Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
87.0, -90.5074462890625, 143.8795623779297, 100.62574768066406, -63.92985153198242, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671254847E9, 2021-05-10 14:56:07.125
87.0, -74.949462890625, 160.1668243408203, 122.38448333740234, -47.709903717041016, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671254847E9, 2021-05-10 14:56:07.125
88.0, -69.75848388671875, 165.2568359375, 128.2748260498047, -43.77178955078125, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671411164E9, 2021-05-10 14:56:07.141
88.0, -77.5150375366211, 150.49169921875, 113.50970458984375, -56.33037185668945, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671411164E9, 2021-05-10 14:56:07.141
89.0, -89.2396240234375, 142.9520721435547, 99.65337371826172, -67.47527313232422, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671419635E9, 2021-05-10 14:56:07.141
89.0, -72.74666595458984, 156.96546936035156, 123.79068756103516, -47.48550796508789, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671419635E9, 2021-05-10 14:56:07.141
90.0, -65.4762954711914, 168.49932861328125, 136.55496215820312, -42.8704719543457, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671554503E9, 2021-05-10 14:56:07.155
90.0, -79.62808227539062, 144.75096130371094, 113.3788070678711, -64.20286560058594, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671554503E9, 2021-05-10 14:56:07.155
91.0, -86.98820495605469, 141.7291259765625, 104.7284164428711, -65.08174133300781, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671708724E9, 2021-05-10 14:56:07.170
91.0, -70.83183288574219, 164.17225646972656, 124.90892028808594, -48.27836990356445, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513671708724E9, 2021-05-10 14:56:07.170
92.0, -68.42333984375, 162.34718322753906, 132.12318420410156, -44.0148811340332, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367186612E9, 2021-05-10 14:56:07.186
92.0, -82.38438415527344, 142.34246826171875, 109.2649154663086, -57.306488037109375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367186612E9, 2021-05-10 14:56:07.186
93.0, -89.35182189941406, 138.60630798339844, 105.96632385253906, -60.074012756347656, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672025058E9, 2021-05-10 14:56:07.202
93.0, -76.66607666015625, 155.93325805664062, 121.12413787841797, -46.54679489135742, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672025058E9, 2021-05-10 14:56:07.202
94.0, -73.89855194091797, 158.50631713867188, 127.87840270996094, -47.646324157714844, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367203226E9, 2021-05-10 14:56:07.203
94.0, -90.63460540771484, 138.366943359375, 103.30725860595703, -65.77362060546875, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367203226E9, 2021-05-10 14:56:07.203
95.0, -83.05757141113281, 142.24896240234375, 107.2154541015625, -67.01900482177734, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367203976E9, 2021-05-10 14:56:07.203
95.0, -73.8648910522461, 158.75314331054688, 126.2665023803711, -50.16701889038086, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367203976E9, 2021-05-10 14:56:07.203
96.0, -73.75643920898438, 162.36215209960938, 132.16806030273438, -47.52290725708008, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672154627E9, 2021-05-10 14:56:07.215
96.0, -80.53687286376953, 144.74722290039062, 112.25309753417969, -62.86023712158203, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672154627E9, 2021-05-10 14:56:07.215
97.0, -91.0459976196289, 142.71644592285156, 102.34984588623047, -61.55501174926758, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672311928E9, 2021-05-10 14:56:07.231
97.0, -74.32490539550781, 155.69017028808594, 125.29412841796875, -50.051082611083984, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672311928E9, 2021-05-10 14:56:07.231
98.0, -69.6687240600586, 161.771240234375, 128.289794921875, -44.366432189941406, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367231912E9, 2021-05-10 14:56:07.231
98.0, -87.57537078857422, 139.28695678710938, 104.46662902832031, -64.57311248779297, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367231912E9, 2021-05-10 14:56:07.231
99.0, -89.10872650146484, 136.23146057128906, 99.8328857421875, -64.02708435058594, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672455127E9, 2021-05-10 14:56:07.245
99.0, -77.05876922607422, 148.85736083984375, 119.71045684814453, -49.53123474121094, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672455127E9, 2021-05-10 14:56:07.245
100.0, -72.2155990600586, 157.0327911376953, 129.24346923828125, -46.19524383544922, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672612712E9, 2021-05-10 14:56:07.261
100.0, -76.98770904541016, 141.26910400390625, 111.25454711914062, -54.51278305053711, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672612712E9, 2021-05-10 14:56:07.261
0.0, -90.56354522705078, 132.38124084472656, 97.3982162475586, -70.62239837646484, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513672620063E9, 2021-05-10 14:56:07.262
1.0, -70.34564971923828, 156.3166046142578, 127.69514465332031, -42.12810134887695, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367276326E9, 2021-05-10 14:56:07.276
1.0, -69.41815185546875, 157.2777557373047, 128.72361755371094, -41.335243225097656, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367276326E9, 2021-05-10 14:56:07.276
2.0, -85.53712463378906, 138.26036071777344, 111.44902038574219, -66.5159912109375, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367276964E9, 2021-05-10 14:56:07.276
2.0, -86.04574584960938, 143.26434326171875, 107.58196258544922, -61.31753158569336, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367276964E9, 2021-05-10 14:56:07.276
3.0, -82.18991088867188, 156.41383361816406, 123.40547943115234, -52.775596618652344, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367322405E9, 2021-05-10 14:56:07.322
3.0, -68.7412338256836, 154.48779296875, 135.29835510253906, -46.170936584472656, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367322405E9, 2021-05-10 14:56:07.322
4.0, -82.75837707519531, 144.74160766601562, 112.20822143554688, -57.57762908935547, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367323125E9, 2021-05-10 14:56:07.323
4.0, -83.80181121826172, 137.0523681640625, 103.524169921875, -65.58101654052734, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367323125E9, 2021-05-10 14:56:07.323
5.0, -75.5478515625, 152.4495391845703, 121.45325469970703, -41.79899215698242, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673238604E9, 2021-05-10 14:56:07.323
5.0, -73.48716735839844, 155.591064453125, 128.64881896972656, -42.819984436035156, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673238604E9, 2021-05-10 14:56:07.323
6.0, -84.02994537353516, 141.10643005371094, 110.76087951660156, -58.2059326171875, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673368976E9, 2021-05-10 14:56:07.336
6.0, -89.1386489868164, 138.2454071044922, 103.60270690917969, -60.60694885253906, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673368976E9, 2021-05-10 14:56:07.336
7.0, -76.14623260498047, 151.6865997314453, 124.381591796875, -42.674129486083984, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673376153E9, 2021-05-10 14:56:07.337
7.0, -72.08843994140625, 151.35000610351562, 129.77452087402344, -38.50788116455078, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673376153E9, 2021-05-10 14:56:07.337
8.0, -84.24685668945312, 142.05636596679688, 111.98008728027344, -51.51525115966797, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367338326E9, 2021-05-10 14:56:07.338
8.0, -89.2583236694336, 142.38546752929688, 101.5569839477539, -58.22089385986328, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367338326E9, 2021-05-10 14:56:07.338
9.0, -77.30560302734375, 146.33480834960938, 125.81023406982422, -48.99829864501953, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673505692E9, 2021-05-10 14:56:07.350
9.0, -64.76571655273438, 159.09909057617188, 136.5848846435547, -31.660123825073242, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673505692E9, 2021-05-10 14:56:07.350
10.0, -84.57970428466797, 139.42347717285156, 106.74796295166016, -59.473758697509766, -0.08000000566244125, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673661275E9, 2021-05-10 14:56:07.366
10.0, -84.16083526611328, 140.825927734375, 101.91227722167969, -60.36011505126953, -0.08000000566244125, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673661275E9, 2021-05-10 14:56:07.366
11.0, -76.03777313232422, 151.0059356689453, 120.66413116455078, -48.09324264526367, -0.08000000566244125, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673668408E9, 2021-05-10 14:56:07.366
11.0, -69.71734619140625, 153.5864715576172, 127.65400695800781, -41.87752914428711, -0.08000000566244125, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673668408E9, 2021-05-10 14:56:07.366
12.0, -79.4223861694336, 146.05430603027344, 110.40558624267578, -53.94618606567383, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673804932E9, 2021-05-10 14:56:07.380
12.0, -85.0210189819336, 143.09979248046875, 106.43755340576172, -57.416812896728516, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673804932E9, 2021-05-10 14:56:07.380
13.0, -82.07771301269531, 150.46365356445312, 121.29243469238281, -50.86077117919922, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673961816E9, 2021-05-10 14:56:07.396
13.0, -68.24756622314453, 159.51795959472656, 132.80758666992188, -41.64565658569336, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673961816E9, 2021-05-10 14:56:07.396
14.0, -87.30235290527344, 140.68008422851562, 110.16622924804688, -63.32959747314453, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673969517E9, 2021-05-10 14:56:07.396
14.0, -90.63460540771484, 144.34144592285156, 104.95281219482422, -60.58076858520508, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513673969517E9, 2021-05-10 14:56:07.396
15.0, -79.26531219482422, 152.9095458984375, 119.26914978027344, -47.09095001220703, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674265993E9, 2021-05-10 14:56:07.426
15.0, -70.21849060058594, 156.06602478027344, 127.71758270263672, -51.661109924316406, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674265993E9, 2021-05-10 14:56:07.426
16.0, -82.07023620605469, 140.34722900390625, 110.64119720458984, -61.89347457885742, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674274168E9, 2021-05-10 14:56:07.427
16.0, -87.88951873779297, 144.46859741210938, 103.82710266113281, -63.78960418701172, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674274168E9, 2021-05-10 14:56:07.427
17.0, -76.17989349365234, 153.39947509765625, 124.22077941894531, -48.25032043457031, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674412029E9, 2021-05-10 14:56:07.441
17.0, -71.3703842163086, 162.77166748046875, 134.382080078125, -47.2555046081543, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674412029E9, 2021-05-10 14:56:07.441
18.0, -87.30235290527344, 141.1213836669922, 112.05862426757812, -63.64000701904297, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674419448E9, 2021-05-10 14:56:07.441
18.0, -88.15131378173828, 147.55027770996094, 112.8739242553711, -67.60430145263672, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674419448E9, 2021-05-10 14:56:07.441
19.0, -77.38040161132812, 159.75730895996094, 134.1726531982422, -47.592098236083984, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674562712E9, 2021-05-10 14:56:07.456
19.0, -75.63386535644531, 160.59878540039062, 141.71603393554688, -45.97645950317383, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674562712E9, 2021-05-10 14:56:07.456
20.0, -84.13465881347656, 140.9231719970703, 117.39171600341797, -60.62938690185547, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674568937E9, 2021-05-10 14:56:07.456
20.0, -86.5094985961914, 142.50140380859375, 111.20218658447266, -61.9907112121582, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513674568937E9, 2021-05-10 14:56:07.456
21.0, -75.24118041992188, 160.09390258789062, 127.24261474609375, -47.90250778198242, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367470444E9, 2021-05-10 14:56:07.470
21.0, -70.2484130859375, 165.18016052246094, 140.0218505859375, -47.666893005371094, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367470444E9, 2021-05-10 14:56:07.470
22.0, -83.39415740966797, 141.06155395507812, 112.06610107421875, -64.41416931152344, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675009112E9, 2021-05-10 14:56:07.500
22.0, -81.88323974609375, 145.10812377929688, 106.75544738769531, -62.94438552856445, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675009112E9, 2021-05-10 14:56:07.500
23.0, -74.4034423828125, 157.1505889892578, 123.38304138183594, -50.81214904785156, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675175765E9, 2021-05-10 14:56:07.517
23.0, -71.56111907958984, 168.29550170898438, 134.67379760742188, -45.351898193359375, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675175765E9, 2021-05-10 14:56:07.517
24.0, -85.70167541503906, 149.11355590820312, 112.08853912353516, -62.48064041137695, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675184855E9, 2021-05-10 14:56:07.518
24.0, -91.68925476074219, 145.08567810058594, 104.87053680419922, -66.64315032958984, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675184855E9, 2021-05-10 14:56:07.518
25.0, -76.32574462890625, 160.3295135498047, 125.97853088378906, -50.89816665649414, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675190609E9, 2021-05-10 14:56:07.519
25.0, -66.19062042236328, 162.9586639404297, 139.78997802734375, -41.89997100830078, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675190609E9, 2021-05-10 14:56:07.519
26.0, -82.84439086914062, 138.66053771972656, 114.26890563964844, -65.8353271484375, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675197928E9, 2021-05-10 14:56:07.519
26.0, -91.3302230834961, 140.7025146484375, 107.3987045288086, -68.49813842773438, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675197928E9, 2021-05-10 14:56:07.519
27.0, -77.99000549316406, 155.34796142578125, 123.14368438720703, -49.76871871948242, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675305789E9, 2021-05-10 14:56:07.530
27.0, -70.6485824584961, 159.55535888671875, 134.79347229003906, -52.48014450073242, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675305789E9, 2021-05-10 14:56:07.530
28.0, -85.00979614257812, 149.5660858154297, 112.47749328613281, -62.20762634277344, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675461671E9, 2021-05-10 14:56:07.546
28.0, -83.27448272705078, 149.5137176513672, 112.90010070800781, -64.73580169677734, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675461671E9, 2021-05-10 14:56:07.546
29.0, -77.9376449584961, 161.7319793701172, 121.58040618896484, -47.865108489990234, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675469213E9, 2021-05-10 14:56:07.546
29.0, -69.49295043945312, 157.2029571533203, 132.5196075439453, -45.82686233520508, -0.09600000083446503, 0.0, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675469213E9, 2021-05-10 14:56:07.546
30.0, -81.27737426757812, 144.74160766601562, 114.29882049560547, -59.91506576538086, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675606396E9, 2021-05-10 14:56:07.560
30.0, -87.23129272460938, 141.62252807617188, 107.15935516357422, -67.46218872070312, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675606396E9, 2021-05-10 14:56:07.560
31.0, -73.23284912109375, 154.21102905273438, 121.46820831298828, -44.79091262817383, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367576028E9, 2021-05-10 14:56:07.576
31.0, -65.89142608642578, 157.3675079345703, 131.15081787109375, -44.854488372802734, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367576028E9, 2021-05-10 14:56:07.576
32.0, -84.35531616210938, 130.6870574951172, 107.75025939941406, -62.09917068481445, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675911336E9, 2021-05-10 14:56:07.591
32.0, -82.38438415527344, 136.14358520507812, 108.60295104980469, -61.945831298828125, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513675911336E9, 2021-05-10 14:56:07.591
33.0, -69.18254089355469, 155.68829345703125, 128.96670532226562, -38.130149841308594, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065136759186E9, 2021-05-10 14:56:07.591
33.0, -68.71504974365234, 155.64715576171875, 135.2422637939453, -41.327762603759766, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065136759186E9, 2021-05-10 14:56:07.591
34.0, -79.74775695800781, 135.97528076171875, 116.7746353149414, -60.10954284667969, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367606339E9, 2021-05-10 14:56:07.606
34.0, -80.05068969726562, 134.3521728515625, 112.85147857666016, -59.234405517578125, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367606339E9, 2021-05-10 14:56:07.606
35.0, -68.19520568847656, 148.73582458496094, 132.2279052734375, -42.40111541748047, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367606994E9, 2021-05-10 14:56:07.606
35.0, -62.301124572753906, 155.36293029785156, 139.32997131347656, -40.864017486572266, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367606994E9, 2021-05-10 14:56:07.606
36.0, -79.59442138671875, 137.32164001464844, 121.412109375, -58.950172424316406, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676205196E9, 2021-05-10 14:56:07.620
36.0, -83.89530944824219, 141.2859344482422, 115.7125015258789, -65.31548309326172, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676205196E9, 2021-05-10 14:56:07.620
37.0, -77.02510833740234, 152.09799194335938, 132.2653045654297, -51.47037124633789, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367636138E9, 2021-05-10 14:56:07.636
37.0, -67.99699401855469, 160.06024169921875, 146.8509063720703, -47.93242645263672, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367636138E9, 2021-05-10 14:56:07.636
38.0, -84.37775421142578, 138.7577667236328, 114.69898986816406, -68.11666870117188, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676369228E9, 2021-05-10 14:56:07.636
38.0, -85.28654479980469, 140.56788635253906, 110.6262435913086, -61.56062316894531, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676369228E9, 2021-05-10 14:56:07.636
39.0, -71.13850402832031, 155.2133331298828, 129.1200408935547, -49.499446868896484, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676506057E9, 2021-05-10 14:56:07.650
39.0, -67.73146057128906, 158.96444702148438, 142.4901885986328, -43.59040451049805, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676506057E9, 2021-05-10 14:56:07.650
40.0, -88.43180084228516, 139.46461486816406, 112.28675842285156, -66.37761688232422, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676666403E9, 2021-05-10 14:56:07.666
40.0, -90.20077514648438, 141.45423889160156, 111.24332427978516, -64.73580169677734, -0.08000000566244125, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676666403E9, 2021-05-10 14:56:07.666
41.0, -77.1148681640625, 153.98289489746094, 133.4508514404297, -55.81613540649414, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676812222E9, 2021-05-10 14:56:07.681
41.0, -69.25733947753906, 157.09823608398438, 136.49513244628906, -50.640113830566406, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676812222E9, 2021-05-10 14:56:07.681
42.0, -77.70203399658203, 134.0492401123047, 120.98202514648438, -60.25165939331055, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676819837E9, 2021-05-10 14:56:07.681
42.0, -84.67694854736328, 132.1717987060547, 112.27179718017578, -65.6520767211914, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676819837E9, 2021-05-10 14:56:07.681
43.0, -70.0726318359375, 152.31491088867188, 133.1516571044922, -50.88694763183594, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676962397E9, 2021-05-10 14:56:07.696
43.0, -66.27289581298828, 151.9783172607422, 136.8840789794922, -55.03449630737305, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513676962397E9, 2021-05-10 14:56:07.696
44.0, -80.89590454101562, 138.93728637695312, 112.35033416748047, -70.38304901123047, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367696901E9, 2021-05-10 14:56:07.696
44.0, -84.7667007446289, 134.79721069335938, 104.73590087890625, -68.68887329101562, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651367696901E9, 2021-05-10 14:56:07.696
45.0, -67.65666198730469, 157.34132385253906, 136.1809844970703, -51.89672088623047, -0.08000000566244125, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206513677105658E9, 2021-05-10 14:56:07.710
