Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
57.0, 96.32860565185547, 117.5787124633789, 346.370849609375, -123.74019622802734, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099374959357E9, 2021-05-06 16:05:37.495
58.0, 97.420654296875, 118.33043670654297, 340.8245544433594, -124.37598419189453, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937509771E9, 2021-05-06 16:05:37.509
58.0, 105.93640899658203, 118.79418182373047, 345.3348693847656, -118.86337280273438, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937509771E9, 2021-05-06 16:05:37.509
59.0, 100.46118927001953, 113.15441131591797, 338.6142883300781, -119.49541473388672, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375252917E9, 2021-05-06 16:05:37.525
59.0, 99.19336700439453, 115.38339233398438, 336.86773681640625, -119.97412109375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375252917E9, 2021-05-06 16:05:37.525
60.0, 110.91795349121094, 115.52925109863281, 335.80560302734375, -119.45053100585938, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375261185E9, 2021-05-06 16:05:37.526
60.0, 97.8843994140625, 120.88105010986328, 336.52740478515625, -114.0127182006836, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375261185E9, 2021-05-06 16:05:37.526
61.0, 95.10565948486328, 118.1546630859375, 343.2330627441406, -111.2190170288086, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375395496E9, 2021-05-06 16:05:37.539
61.0, 98.45660400390625, 111.78186798095703, 338.6591491699219, -120.58746337890625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375395496E9, 2021-05-06 16:05:37.539
62.0, 114.8635482788086, 108.27010345458984, 330.2406311035156, -122.09090423583984, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375552864E9, 2021-05-06 16:05:37.555
62.0, 90.83094787597656, 101.80381774902344, 334.6986083984375, -121.20454406738281, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375552864E9, 2021-05-06 16:05:37.555
63.0, 98.61742401123047, 113.74905395507812, 344.669189453125, -108.2083969116211, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375560503E9, 2021-05-06 16:05:37.556
63.0, 95.65916442871094, 112.08106231689453, 336.8228759765625, -116.81016540527344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375560503E9, 2021-05-06 16:05:37.556
64.0, 95.79005432128906, 107.18927001953125, 334.9230041503906, -122.00862884521484, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375695536E9, 2021-05-06 16:05:37.569
64.0, 90.81599426269531, 116.82699584960938, 338.0009460449219, -119.77216339111328, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375695536E9, 2021-05-06 16:05:37.569
65.0, 102.87716674804688, 117.8741683959961, 342.80670166015625, -111.42845153808594, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375853155E9, 2021-05-06 16:05:37.585
65.0, 94.4324722290039, 108.71514892578125, 336.63214111328125, -115.5797348022461, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099375853155E9, 2021-05-06 16:05:37.585
66.0, 95.73770141601562, 110.6299819946289, 333.3372802734375, -124.39468383789062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937585916E9, 2021-05-06 16:05:37.585
66.0, 96.05184936523438, 115.02062225341797, 340.69366455078125, -125.96170043945312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937585916E9, 2021-05-06 16:05:37.585
67.0, 99.79923248291016, 127.38473510742188, 348.5998229980469, -116.90740203857422, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937599506E9, 2021-05-06 16:05:37.599
67.0, 100.58087158203125, 121.80854034423828, 342.0886535644531, -119.48045349121094, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937599506E9, 2021-05-06 16:05:37.599
68.0, 101.04835510253906, 120.61177062988281, 338.1019287109375, -123.80377960205078, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376153252E9, 2021-05-06 16:05:37.615
68.0, 97.47301483154297, 113.4423828125, 343.32281494140625, -121.32422637939453, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376153252E9, 2021-05-06 16:05:37.615
69.0, 109.45191192626953, 118.04246520996094, 348.63348388671875, -118.36222076416016, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376160145E9, 2021-05-06 16:05:37.616
69.0, 94.21929931640625, 114.81492614746094, 340.0616149902344, -117.76010131835938, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376160145E9, 2021-05-06 16:05:37.616
70.0, 104.04027557373047, 116.3482894897461, 336.699462890625, -118.8072738647461, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376295087E9, 2021-05-06 16:05:37.629
70.0, 109.65760803222656, 115.08419799804688, 341.1648864746094, -120.45282745361328, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376295087E9, 2021-05-06 16:05:37.629
71.0, 95.50208282470703, 112.41765594482422, 342.58978271484375, -120.95023345947266, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937645272E9, 2021-05-06 16:05:37.645
71.0, 83.0482177734375, 114.0632095336914, 338.4310302734375, -117.33749389648438, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937645272E9, 2021-05-06 16:05:37.645
72.0, 96.60161590576172, 121.13909912109375, 340.0279541015625, -119.13264465332031, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376458554E9, 2021-05-06 16:05:37.645
72.0, 97.27479553222656, 118.33043670654297, 345.2077331542969, -120.97267150878906, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376458554E9, 2021-05-06 16:05:37.645
73.0, 92.7420425415039, 114.95704650878906, 341.2060241699219, -117.31130981445312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376595147E9, 2021-05-06 16:05:37.659
73.0, 90.63273620605469, 115.77234649658203, 337.4698791503906, -124.75371551513672, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376595147E9, 2021-05-06 16:05:37.659
74.0, 95.24403381347656, 111.07502746582031, 336.1646423339844, -133.29190063476562, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376753983E9, 2021-05-06 16:05:37.675
74.0, 105.52875518798828, 113.8238525390625, 344.6803894042969, -126.5189437866211, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376753983E9, 2021-05-06 16:05:37.675
75.0, 96.77738952636719, 118.48003387451172, 350.7165832519531, -121.21576690673828, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376759353E9, 2021-05-06 16:05:37.675
75.0, 95.8536376953125, 117.2757797241211, 339.5978698730469, -124.09548950195312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376759353E9, 2021-05-06 16:05:37.675
76.0, 89.99320983886719, 116.34455108642578, 330.255615234375, -125.72608947753906, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376896048E9, 2021-05-06 16:05:37.689
76.0, 112.11846160888672, 121.80106353759766, 346.27734375, -120.64730072021484, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099376896048E9, 2021-05-06 16:05:37.689
77.0, 101.78137969970703, 117.40293884277344, 349.0672912597656, -113.67613220214844, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377051904E9, 2021-05-06 16:05:37.705
77.0, 91.18624114990234, 118.06116485595703, 338.66290283203125, -117.47586822509766, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377051904E9, 2021-05-06 16:05:37.705
78.0, 95.6142807006836, 112.33537292480469, 340.256103515625, -121.50747680664062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377059257E9, 2021-05-06 16:05:37.705
78.0, 108.89840698242188, 119.803955078125, 355.03619384765625, -118.46320343017578, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377059257E9, 2021-05-06 16:05:37.705
79.0, 98.35936737060547, 120.81372833251953, 354.9202575683594, -112.767333984375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937719607E9, 2021-05-06 16:05:37.719
79.0, 88.16065979003906, 115.40957641601562, 340.73480224609375, -117.00090026855469, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937719607E9, 2021-05-06 16:05:37.719
80.0, 102.86968994140625, 114.2651596069336, 333.2512512207031, -131.1227569580078, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377351472E9, 2021-05-06 16:05:37.735
80.0, 108.98068237304688, 117.1935043334961, 348.33428955078125, -125.42689514160156, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377351472E9, 2021-05-06 16:05:37.735
81.0, 80.80427551269531, 121.27373504638672, 348.46142578125, -121.49252319335938, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377359176E9, 2021-05-06 16:05:37.735
81.0, 94.56336975097656, 122.51164245605469, 354.1011962890625, -113.50035095214844, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377359176E9, 2021-05-06 16:05:37.735
82.0, 94.07344055175781, 112.96741485595703, 337.99346923828125, -123.91223907470703, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377495272E9, 2021-05-06 16:05:37.749
82.0, 106.5123519897461, 123.97020721435547, 353.83941650390625, -117.11683654785156, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377495272E9, 2021-05-06 16:05:37.749
83.0, 97.18504333496094, 124.53118896484375, 358.06549072265625, -113.75840759277344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377651925E9, 2021-05-06 16:05:37.765
83.0, 110.11013793945312, 118.61466979980469, 351.86474609375, -114.9963150024414, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377651925E9, 2021-05-06 16:05:37.765
84.0, 93.53489685058594, 118.73808288574219, 342.67205810546875, -117.00090026855469, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377658777E9, 2021-05-06 16:05:37.765
84.0, 98.89043426513672, 130.57861328125, 354.8791198730469, -109.8576889038086, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377658777E9, 2021-05-06 16:05:37.765
85.0, 95.80501556396484, 121.29243469238281, 348.8055114746094, -108.87409973144531, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377794983E9, 2021-05-06 16:05:37.779
85.0, 90.07549285888672, 113.87995147705078, 342.52996826171875, -120.3780288696289, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377794983E9, 2021-05-06 16:05:37.779
86.0, 95.30387115478516, 116.06031799316406, 342.44769287109375, -123.26148986816406, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377952623E9, 2021-05-06 16:05:37.795
86.0, 102.19276428222656, 126.04210662841797, 351.8348388671875, -111.67153930664062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377952623E9, 2021-05-06 16:05:37.795
87.0, 99.60101318359375, 132.88986206054688, 360.0476379394531, -102.67708587646484, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377960308E9, 2021-05-06 16:05:37.796
87.0, 84.615234375, 119.62818145751953, 340.7123718261719, -114.3530502319336, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099377960308E9, 2021-05-06 16:05:37.796
88.0, 92.5251235961914, 119.81891632080078, 340.6039123535156, -119.10646057128906, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378096316E9, 2021-05-06 16:05:37.809
88.0, 96.92324829101562, 118.1546630859375, 350.1294250488281, -117.18789672851562, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378096316E9, 2021-05-06 16:05:37.809
89.0, 91.3769760131836, 118.19953918457031, 347.40679931640625, -115.48998260498047, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378253686E9, 2021-05-06 16:05:37.825
89.0, 95.48338317871094, 117.40667724609375, 344.98333740234375, -116.5633316040039, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378253686E9, 2021-05-06 16:05:37.825
90.0, 111.40413665771484, 124.3591537475586, 344.71405029296875, -114.88411712646484, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378260252E9, 2021-05-06 16:05:37.826
90.0, 87.27056884765625, 122.7734375, 346.8196105957031, -116.72040557861328, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378260252E9, 2021-05-06 16:05:37.826
91.0, 101.36998748779297, 133.02450561523438, 354.7295227050781, -107.05276489257812, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378395298E9, 2021-05-06 16:05:37.839
91.0, 85.47167205810547, 125.0024185180664, 344.6280517578125, -113.90426635742188, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378395298E9, 2021-05-06 16:05:37.839
92.0, 96.13787078857422, 123.05392456054688, 343.2255859375, -114.78314208984375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378553195E9, 2021-05-06 16:05:37.855
92.0, 94.94857788085938, 120.15176391601562, 343.7940368652344, -113.47791290283203, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378553195E9, 2021-05-06 16:05:37.855
93.0, 93.11228942871094, 126.42731475830078, 350.092041015625, -108.05506134033203, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937856047E9, 2021-05-06 16:05:37.856
93.0, 103.06416320800781, 121.91699981689453, 346.8196105957031, -111.95951843261719, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937856047E9, 2021-05-06 16:05:37.856
94.0, 103.69994354248047, 120.34998321533203, 346.8457946777344, -109.5173568725586, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378695393E9, 2021-05-06 16:05:37.869
94.0, 100.68184661865234, 120.31632232666016, 353.7945251464844, -110.4598159790039, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099378695393E9, 2021-05-06 16:05:37.869
95.0, 90.50557708740234, 124.72940063476562, 355.65325927734375, -109.18077087402344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379022567E9, 2021-05-06 16:05:37.902
95.0, 95.48712921142578, 127.1528549194336, 352.7174377441406, -109.20694732666016, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379022567E9, 2021-05-06 16:05:37.902
96.0, 96.75495147705078, 114.08938598632812, 347.017822265625, -118.33978271484375, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379030273E9, 2021-05-06 16:05:37.903
96.0, 103.77100372314453, 119.5234603881836, 355.3840026855469, -118.1303482055664, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379030273E9, 2021-05-06 16:05:37.903
97.0, 102.24512481689453, 114.31752014160156, 357.9458312988281, -119.42809295654297, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937903766E9, 2021-05-06 16:05:37.903
97.0, 96.77365112304688, 119.88623046875, 344.1306457519531, -116.4773178100586, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937903766E9, 2021-05-06 16:05:37.903
98.0, 110.813232421875, 118.74930572509766, 345.7724609375, -121.08486938476562, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937904493E9, 2021-05-06 16:05:37.904
98.0, 128.99288940429688, 113.22547149658203, 344.8113098144531, -129.7726593017578, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937904493E9, 2021-05-06 16:05:37.904
99.0, 87.1845474243164, 117.82180786132812, 345.7687072753906, -121.76927185058594, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379147203E9, 2021-05-06 16:05:37.914
99.0, 93.3292007446289, 120.31632232666016, 346.4830322265625, -123.29141235351562, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379147203E9, 2021-05-06 16:05:37.914
100.0, 104.68354034423828, 119.1008529663086, 346.1763610839844, -123.99825286865234, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379303336E9, 2021-05-06 16:05:37.930
100.0, 93.7069320678711, 118.52117156982422, 344.1979675292969, -114.3119125366211, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379303336E9, 2021-05-06 16:05:37.930
0.0, 95.1037826538086, 116.15755462646484, 351.8217468261719, -108.47953796386719, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937931034E9, 2021-05-06 16:05:37.931
1.0, 97.35520935058594, 111.52755737304688, 341.5931091308594, -116.97285461425781, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379764907E9, 2021-05-06 16:05:37.976
1.0, 97.08967590332031, 112.60464477539062, 340.0410461425781, -115.9481201171875, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379764907E9, 2021-05-06 16:05:37.976
2.0, 96.65210723876953, 120.25274658203125, 347.2852478027344, -113.33393096923828, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379771912E9, 2021-05-06 16:05:37.977
2.0, 99.31491088867188, 121.16527557373047, 356.7397155761719, -111.75942993164062, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379771912E9, 2021-05-06 16:05:37.977
3.0, 96.96625518798828, 116.55398559570312, 347.8724060058594, -120.11062622070312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937977858E9, 2021-05-06 16:05:37.977
3.0, 91.47234344482422, 123.54011535644531, 350.9092102050781, -121.46446990966797, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620309937977858E9, 2021-05-06 16:05:37.977
4.0, 94.84573364257812, 115.59656524658203, 351.7544250488281, -121.49439239501953, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203099379909923E9, 2021-05-06 16:05:37.990
