Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
58.0, -135.80137634277344, 179.8798370361328, 187.5877685546875, -33.71706771850586, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918608931017E9, 2021-05-07 14:51:00.893
59.0, -143.6738739013672, 177.3666229248047, 190.65823364257812, -37.12785720825195, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609242113E9, 2021-05-07 14:51:00.924
59.0, -157.24221801757812, 172.65435791015625, 185.36627197265625, -38.53779983520508, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609242113E9, 2021-05-07 14:51:00.924
60.0, -159.07476806640625, 195.8192901611328, 188.3544464111328, -35.21302795410156, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860940916E9, 2021-05-07 14:51:00.940
60.0, -140.44259643554688, 193.1041259765625, 192.01954650878906, -26.323286056518555, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860940916E9, 2021-05-07 14:51:00.940
61.0, -155.59666442871094, 189.12112426757812, 183.9525909423828, -31.4506893157959, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609416854E9, 2021-05-07 14:51:00.941
61.0, -161.6440887451172, 175.15260314941406, 182.5912628173828, -35.4710807800293, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609416854E9, 2021-05-07 14:51:00.941
62.0, -148.86859130859375, 180.65399169921875, 192.74134826660156, -26.285886764526367, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609424176E9, 2021-05-07 14:51:00.942
62.0, -151.24342346191406, 173.3873748779297, 192.48330688476562, -26.835651397705078, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609424176E9, 2021-05-07 14:51:00.942
63.0, -161.4870147705078, 168.08045959472656, 182.7483367919922, -25.362131118774414, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609431489E9, 2021-05-07 14:51:00.943
63.0, -165.0249481201172, 159.1794891357422, 168.20387268066406, -35.4523811340332, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609431489E9, 2021-05-07 14:51:00.943
64.0, -157.18238830566406, 172.5458984375, 168.53672790527344, -24.696430206298828, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609531941E9, 2021-05-07 14:51:00.953
64.0, -144.5228271484375, 175.68740844726562, 172.8301239013672, -24.640331268310547, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609531941E9, 2021-05-07 14:51:00.953
65.0, -164.7033233642578, 177.00759887695312, 175.31341552734375, -17.89729118347168, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860969E9, 2021-05-07 14:51:00.969
65.0, -171.5211639404297, 155.6265869140625, 158.92892456054688, -30.47457504272461, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860969E9, 2021-05-07 14:51:00.969
66.0, -159.9947967529297, 161.62164306640625, 167.86354064941406, -28.051118850708008, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860969654E9, 2021-05-07 14:51:00.969
66.0, -147.29408264160156, 180.98684692382812, 175.57894897460938, -20.698476791381836, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860969654E9, 2021-05-07 14:51:00.969
67.0, -156.3035125732422, 160.55950927734375, 170.60488891601562, -30.95328140258789, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860983224E9, 2021-05-07 14:51:00.983
67.0, -157.89671325683594, 158.7344512939453, 177.23199462890625, -28.814058303833008, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391860983224E9, 2021-05-07 14:51:00.983
68.0, -140.76795959472656, 187.8009490966797, 196.72061157226562, -24.105525970458984, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609993737E9, 2021-05-07 14:51:00.999
68.0, -147.30905151367188, 180.78115844726562, 190.10845947265625, -36.15922164916992, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918609993737E9, 2021-05-07 14:51:00.999
69.0, -156.52041625976562, 166.42367553710938, 178.09963989257812, -52.68584060668945, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610138185E9, 2021-05-07 14:51:01.013
69.0, -141.1756134033203, 177.96127319335938, 195.680908203125, -39.82058334350586, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610138185E9, 2021-05-07 14:51:01.013
70.0, -145.4951934814453, 195.43408203125, 195.49017333984375, -27.97258186340332, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610145385E9, 2021-05-07 14:51:01.014
70.0, -144.69859313964844, 191.68670654296875, 192.10557556152344, -27.935182571411133, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610145385E9, 2021-05-07 14:51:01.014
71.0, -166.71165466308594, 181.42066955566406, 183.40281677246094, -44.40196228027344, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610608342E9, 2021-05-07 14:51:01.060
71.0, -167.68028259277344, 183.90023803710938, 186.46580505371094, -45.58003234863281, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610608342E9, 2021-05-07 14:51:01.060
72.0, -155.42837524414062, 179.42730712890625, 188.46664428710938, -45.21352005004883, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610615554E9, 2021-05-07 14:51:01.061
72.0, -149.5604705810547, 181.29725646972656, 181.5777587890625, -45.2883186340332, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610615554E9, 2021-05-07 14:51:01.061
73.0, -160.3687744140625, 171.32669067382812, 183.88526916503906, -36.82118606567383, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610623338E9, 2021-05-07 14:51:01.062
73.0, -161.4795379638672, 160.10324096679688, 173.05825805664062, -39.87294387817383, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610623338E9, 2021-05-07 14:51:01.062
74.0, -155.162841796875, 169.9429168701172, 175.49667358398438, -25.85205841064453, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610630708E9, 2021-05-07 14:51:01.063
74.0, -144.87437438964844, 178.83267211914062, 190.58717346191406, -20.152450561523438, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610630708E9, 2021-05-07 14:51:01.063
75.0, -158.61102294921875, 170.66845703125, 186.4171905517578, -23.466001510620117, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610738907E9, 2021-05-07 14:51:01.073
75.0, -170.74700927734375, 165.04739379882812, 174.59910583496094, -29.52090072631836, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610738907E9, 2021-05-07 14:51:01.073
76.0, -155.5069122314453, 170.26455688476562, 189.68211364746094, -20.541400909423828, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610746417E9, 2021-05-07 14:51:01.074
76.0, -154.16802978515625, 174.98805236816406, 192.60671997070312, -19.030481338500977, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610746417E9, 2021-05-07 14:51:01.074
77.0, -158.8503875732422, 174.81600952148438, 187.21377563476562, -20.1300106048584, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861089069E9, 2021-05-07 14:51:01.089
77.0, -156.54286193847656, 158.26695251464844, 177.65086364746094, -31.30857276916504, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861089069E9, 2021-05-07 14:51:01.089
78.0, -153.06849670410156, 165.4625244140625, 191.2416534423828, -18.46949577331543, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610895832E9, 2021-05-07 14:51:01.089
78.0, -151.7670135498047, 179.412353515625, 190.79660034179688, -23.230388641357422, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918610895832E9, 2021-05-07 14:51:01.089
79.0, -170.10748291015625, 156.37083435058594, 181.34213256835938, -38.78837203979492, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611032035E9, 2021-05-07 14:51:01.103
79.0, -157.51898193359375, 174.08299255371094, 188.23851013183594, -37.35224914550781, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611032035E9, 2021-05-07 14:51:01.103
80.0, -153.79403686523438, 189.2034149169922, 183.83291625976562, -36.44345474243164, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611189525E9, 2021-05-07 14:51:01.118
80.0, -154.3550262451172, 184.8726043701172, 191.95223999023438, -38.93796920776367, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611189525E9, 2021-05-07 14:51:01.118
81.0, -171.7343292236328, 176.4017333984375, 178.6494140625, -54.64554977416992, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611196623E9, 2021-05-07 14:51:01.119
81.0, -168.40956115722656, 188.8181915283203, 179.10568237304688, -51.14500045776367, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611196623E9, 2021-05-07 14:51:01.119
82.0, -166.35635375976562, 179.80877685546875, 178.08468627929688, -55.4945068359375, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039186113312E9, 2021-05-07 14:51:01.133
82.0, -144.77713012695312, 188.85934448242188, 189.2744598388672, -37.423309326171875, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039186113312E9, 2021-05-07 14:51:01.133
83.0, -157.2310028076172, 182.15744018554688, 182.98394775390625, -39.22220230102539, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611659837E9, 2021-05-07 14:51:01.165
83.0, -157.1973419189453, 175.0441436767578, 176.59246826171875, -34.82407760620117, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611659837E9, 2021-05-07 14:51:01.165
84.0, -159.20193481445312, 177.70321655273438, 169.07901000976562, -29.76773452758789, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611666377E9, 2021-05-07 14:51:01.166
84.0, -144.17127990722656, 187.3783416748047, 181.60018920898438, -21.173442840576172, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611666377E9, 2021-05-07 14:51:01.166
85.0, -163.08395385742188, 154.79632568359375, 165.43634033203125, -27.793066024780273, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861167456E9, 2021-05-07 14:51:01.167
85.0, -162.54539489746094, 163.57762145996094, 167.2501983642578, -33.309417724609375, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861167456E9, 2021-05-07 14:51:01.167
86.0, -148.12060546875, 175.87814331054688, 181.86572265625, -23.129411697387695, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611682007E9, 2021-05-07 14:51:01.168
86.0, -151.7258758544922, 194.10267639160156, 188.0664825439453, -20.174890518188477, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611682007E9, 2021-05-07 14:51:01.168
87.0, -161.0606689453125, 171.21823120117188, 172.5084991455078, -31.323532104492188, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611781073E9, 2021-05-07 14:51:01.178
87.0, -160.83253479003906, 166.08334350585938, 171.1060333251953, -32.4604606628418, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918611781073E9, 2021-05-07 14:51:01.178
88.0, -160.90731811523438, 173.3873748779297, 179.58438110351562, -27.707048416137695, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861193159E9, 2021-05-07 14:51:01.193
88.0, -160.7091064453125, 174.93568420410156, 183.0662384033203, -26.046533584594727, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861193159E9, 2021-05-07 14:51:01.193
89.0, -160.2827606201172, 171.39401245117188, 179.12811279296875, -38.219905853271484, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861225186E9, 2021-05-07 14:51:01.225
89.0, -175.74725341796875, 165.00625610351562, 173.1480255126953, -47.41632080078125, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861225186E9, 2021-05-07 14:51:01.225
90.0, -166.49473571777344, 176.92532348632812, 183.50006103515625, -35.25790786743164, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861225921E9, 2021-05-07 14:51:01.225
90.0, -159.24681091308594, 192.27012634277344, 187.206298828125, -35.788970947265625, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861225921E9, 2021-05-07 14:51:01.225
91.0, -170.926513671875, 184.91748046875, 177.06369018554688, -45.60995101928711, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612266555E9, 2021-05-07 14:51:01.226
91.0, -172.4075164794922, 178.2305450439453, 177.65460205078125, -47.17696762084961, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612266555E9, 2021-05-07 14:51:01.226
92.0, -171.46505737304688, 178.5297393798828, 174.34104919433594, -51.870540618896484, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039186122741E9, 2021-05-07 14:51:01.227
92.0, -150.71983337402344, 196.93751525878906, 180.27252197265625, -40.31425094604492, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039186122741E9, 2021-05-07 14:51:01.227
93.0, -153.39385986328125, 165.01373291015625, 179.00843811035156, -45.74832534790039, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612382565E9, 2021-05-07 14:51:01.238
93.0, -168.73867797851562, 163.7608642578125, 174.1989288330078, -39.69342803955078, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612382565E9, 2021-05-07 14:51:01.238
94.0, -169.93544006347656, 158.11361694335938, 173.74266052246094, -37.703800201416016, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612531292E9, 2021-05-07 14:51:01.253
94.0, -161.23269653320312, 166.7453155517578, 177.875244140625, -34.29301452636719, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612531292E9, 2021-05-07 14:51:01.253
95.0, -165.05487060546875, 168.6526641845703, 180.86343383789062, -26.76459312438965, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612852266E9, 2021-05-07 14:51:01.285
95.0, -172.1157989501953, 160.90357971191406, 168.88079833984375, -37.19517517089844, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612852266E9, 2021-05-07 14:51:01.285
96.0, -160.23414611816406, 175.8183135986328, 177.5087432861328, -31.297351837158203, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861286044E9, 2021-05-07 14:51:01.286
96.0, -147.6194610595703, 178.16322326660156, 188.21607971191406, -29.85749053955078, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861286044E9, 2021-05-07 14:51:01.286
97.0, -153.5471954345703, 184.2330780029297, 184.73048400878906, -33.48893356323242, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612867763E9, 2021-05-07 14:51:01.286
97.0, -169.36697387695312, 173.2639617919922, 180.88961791992188, -45.194820404052734, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612867763E9, 2021-05-07 14:51:01.286
98.0, -161.1392059326172, 161.38229370117188, 175.82579040527344, -34.468788146972656, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861287582E9, 2021-05-07 14:51:01.287
98.0, -163.23355102539062, 167.56808471679688, 178.0061492919922, -42.93966293334961, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861287582E9, 2021-05-07 14:51:01.287
99.0, -159.37770080566406, 174.47567749023438, 174.236328125, -42.54323196411133, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612981677E9, 2021-05-07 14:51:01.298
99.0, -172.287841796875, 154.0595703125, 166.0534210205078, -52.58112335205078, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918612981677E9, 2021-05-07 14:51:01.298
100.0, -159.28794860839844, 169.060302734375, 169.98406982421875, -42.11314392089844, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861313851E9, 2021-05-07 14:51:01.313
100.0, -163.31582641601562, 181.09156799316406, 166.79393005371094, -43.69137954711914, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861313851E9, 2021-05-07 14:51:01.313
0.0, -162.22938537597656, 177.1197967529297, 169.94105529785156, -44.64692687988281, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613145504E9, 2021-05-07 14:51:01.314
1.0, -168.0598907470703, 159.9835662841797, 165.14276123046875, -60.84817123413086, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613453302E9, 2021-05-07 14:51:01.345
1.0, -158.6054229736328, 183.2233123779297, 178.19126892089844, -43.854068756103516, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613453302E9, 2021-05-07 14:51:01.345
2.0, -158.3323974609375, 194.19992065429688, 184.6687774658203, -37.36534118652344, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613459358E9, 2021-05-07 14:51:01.345
2.0, -159.73486328125, 177.9724884033203, 183.08306884765625, -37.8889274597168, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613459358E9, 2021-05-07 14:51:01.345
3.0, -164.34616088867188, 164.9838104248047, 177.9369659423828, -41.546546936035156, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613467596E9, 2021-05-07 14:51:01.346
3.0, -154.75706481933594, 184.999755859375, 186.87158203125, -32.75030517578125, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613467596E9, 2021-05-07 14:51:01.346
4.0, -154.30079650878906, 175.339599609375, 179.64608764648438, -42.702178955078125, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613580935E9, 2021-05-07 14:51:01.358
4.0, -160.7147216796875, 164.65097045898438, 174.3204803466797, -51.72655487060547, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613580935E9, 2021-05-07 14:51:01.358
5.0, -170.69651794433594, 165.55601501464844, 168.37777709960938, -57.21672821044922, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613738267E9, 2021-05-07 14:51:01.373
5.0, -142.1835174560547, 188.16371154785156, 186.108642578125, -41.07158279418945, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613738267E9, 2021-05-07 14:51:01.373
6.0, -148.89663696289062, 182.85305786132812, 191.6287384033203, -36.23963165283203, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613746753E9, 2021-05-07 14:51:01.374
6.0, -168.21322631835938, 162.54165649414062, 174.71690368652344, -48.757076263427734, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918613746753E9, 2021-05-07 14:51:01.374
7.0, -170.40853881835938, 160.15560913085938, 165.5354461669922, -49.385379791259766, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918614046624E9, 2021-05-07 14:51:01.404
7.0, -165.22503662109375, 165.81407165527344, 168.8041229248047, -40.00571060180664, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203918614046624E9, 2021-05-07 14:51:01.404
8.0, -157.27401733398438, 179.10194396972656, 169.72787475585938, -29.64618682861328, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391861405306E9, 2021-05-07 14:51:01.405
